# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9550655642250773,1.7028224101171943,3.8643886791350477,19.64733679800173,2.095680446314643,1.4236583725796426,-0.6830793118644419,0.0,-82.04725016721572,0.0
 0.9587079316425915,1.7100334170174873,3.8669207911189636,19.34849056729602,2.1008524621018956,1.419959931110545,-0.6797201533415995,0.0,-81.84471388165461,0.0
 0.9623479034512061,1.7172705058064075,3.869419868816161,19.050578116082672,2.1060070316686272,1.416101507855763,-0.6763969193198243,0.0,-81.64384741944185,0.0
 0.9659855295948989,1.7245335032178846,3.871885831511651,18.753588322238045,2.111143671412863,1.4120856683257414,-0.6731094306072198,0.0,-81.44465233685523,0.0
 0.9696208600403194,1.7318222359858484,3.874318598490443,18.457510097981185,2.116261907774667,1.4079150268861576,-0.6698575012718736,0.0,-81.24712968326627,0.0
 0.9732539447688415,1.7391365308442293,3.876718089037547,18.162332391892654,2.1213612776480786,1.403592333913393,-0.6666409387255676,0.0,-81.05128001344168,0.0
 0.9768848337690904,1.7464762145269561,3.879084222437973,17.868044190835757,2.12644132763051,1.3991201554449293,-0.6634595445317049,0.0,-80.85710341887427,0.0
 0.9805135770295237,1.7538411137679597,3.8814169179767304,17.57463452174636,2.1315016149171906,1.3945013255295182,-0.6603131141616453,0.0,-80.66459951540429,0.0
 0.9841402245309899,1.7612310553011699,3.8837160949388294,17.282092453457047,2.1365417066310957,1.3897385152175334,-0.6572014377255799,0.0,-80.47376748020542,0.0
 0.9877648262397405,1.7686458658605164,3.88598167260928,16.990407098338697,2.141561180155472,1.3848345080946138,-0.6541243000616573,0.0,-80.28460605187963,0.0
 0.9913874321001901,1.7760853721799288,3.8882135702730913,16.69956761395127,2.1465596232809996,1.3797921490987386,-0.65108148093501,0.0,-80.09711354124609,0.0
 0.9950080920281612,1.783549400993337,3.8904117072152737,16.40956320460633,2.151536633669744,1.3746141553629017,-0.6480727556410264,0.0,-79.91128784962896,0.0
 0.9986268559041798,1.7910377790346717,3.8925760027208374,16.12038312284997,2.1564918194992497,1.3693034415270071,-0.6450978948783618,0.0,-79.72712648138247,0.0
 1.0022437735666787,1.7985503330378618,3.8947063760747915,15.832016670899172,2.1614247990924786,1.3638628394489634,-0.6421566652302076,0.0,-79.54462654760526,0.0
 1.0058588948055942,1.8060868897368376,3.8968027465621464,15.544453202025322,2.1663352009832724,1.3582952178574237,-0.639248829369179,0.0,-79.363784786613,0.0
 1.009472269356015,1.8136472758655295,3.898865033467912,15.257682121852303,2.171222663935175,1.3526034690573514,-0.6363741462812822,0.0,-79.18459756757757,0.0
 1.013083946891895,1.8212313181578663,3.9008931560770974,14.971692889629777,2.176086836991058,1.3467905170270493,-0.6335323714628007,0.0,-79.00706090764851,0.0
 1.0166939770199073,1.8288388433477787,3.902887033674714,14.686475019427473,2.1809273793974255,1.3408592822556071,-0.6307232571814693,0.0,-78.83117048539363,0.0
 1.0203024092733743,1.8364696781691963,3.9048465855457697,14.402018081269416,2.1857439607131313,1.3348127323376597,-0.6279465526208369,0.0,-78.65692162801828,0.0
 1.0239092931065876,1.844123649356049,3.906771730975276,14.118311702278993,2.1905362603611027,1.328653727032322,-0.6252020043362323,0.0,-78.48430935694739,0.0
 1.027514677888997,1.8518005836422669,3.9086623892482417,13.835345567665547,2.1953039683460256,1.322385341000077,-0.6224893560308901,0.0,-78.31332837095012,0.0
 1.0311186128994172,1.8595003077617798,3.910518479649677,13.553109421766946,2.2000467846321055,1.3160104919669036,-0.6198083490947879,0.0,-78.14397306852466,0.0
 1.0347211473204432,1.8672226484485168,3.912339921464592,13.271593068991857,2.2047644196149325,1.3095322435485601,-0.6171587225091462,0.0,-77.97623755476212,0.0
 1.0383223302331601,1.874967432436409,3.9141266339779963,12.99078637471169,2.2094565933913755,1.302953471170085,-0.6145402134220186,0.0,-77.81011564083563,0.0
 1.04192221061195,1.8827344864593858,3.9158785364749,12.710679266144883,2.214123036457478,1.2962772578769794,-0.6119525569114056,0.0,-77.6456008692844,0.0
 1.0455208373190166,1.8905236372513767,3.9175955482403126,12.431261733170437,2.2187634894444686,1.289506627035756,-0.6093954862842668,0.0,-77.4826865151521,0.0
 1.0491182590994195,1.8983347115463118,3.919277588559244,12.1525238290967,2.2233777028387935,1.2826445371129709,-0.6068687333715848,0.0,-77.32136559022877,0.0
 1.0527145245759637,1.906167536078122,3.9209245767167045,11.874455671425304,2.227965437509734,1.2756941056945892,-0.6043720283727948,0.0,-77.16163085791759,0.0
 1.0563096822443532,1.9140219375807357,3.922536431997704,11.597047442541022,2.2325264639238744,1.2686582439049687,-0.6019051004123463,0.0,-77.00347483991277,0.0
 1.0599037804685452,1.9218977427880835,3.924113073687251,11.32028939036228,2.237060562742726,1.2615400403729091,-0.5994676773329604,0.0,-76.84688981804618,0.0
 1.063496867475714,1.9297947784340952,3.925654421070357,11.04417182901573,2.2415675247634503,1.2543425783267856,-0.5970594858445429,0.0,-76.63192504323321,0.0
 1.0670918011730413,1.9377128712527005,3.927160393432031,10.768685139386747,2.2425396043764154,0.27040265407058256,-0.5946802520251718,0.0,-76.15891278398492,0.0
 1.0707009042921698,1.9456518479778295,3.9286309100572834,10.493819769708631,2.23171229501903,-2.9999999999999383,-0.5923297008842447,0.0,-75.4896415067951,0.0
 1.0743338998680099,1.9536115353434127,3.930065890231124,10.21956623609269,2.22081330829151,-3.0,-0.5900075569025828,0.0,-74.8244564537361,0.0
 1.0779911414443755,1.9615917600833783,3.931465253238562,9.945915123021129,2.2098415835624126,-3.0000000000001212,-0.5877135440346333,0.0,-74.16326199457389,0.0
 1.081672991889585,1.969592348931658,3.9328289183646072,9.672857083828209,2.1987960322267837,-3.0,-0.5854473857092057,0.0,-73.50596204196442,0.0
 1.085379823758817,1.9776131286221807,3.9341568048942706,9.400382841152503,2.187675536619088,-3.0,-0.5832088050050045,0.0,-72.85246005027446,0.0
 1.0891120196741997,1.9856539258888763,3.9354488321125616,9.12848318732729,2.1764789488729397,-3.0000000000000595,-0.5809975248666608,0.0,-72.2026589908536,0.0
 1.0928699727237199,1.993714567465675,3.936704919304489,8.857148984789145,2.165205089724379,-3.000000000000059,-0.5788132678772839,0.0,-71.55646133660275,0.0
 1.0966540868801142,2.001794880086506,3.937924985755064,8.586371166463822,2.1538527472551956,-3.0000000000000586,-0.5766557566905651,0.0,-70.91376906098988,0.0
 1.1004647774410004,2.009894690485301,3.939108950749296,8.316140736066249,2.1424206755725375,-2.999999999999942,-0.5745247139748338,0.0,-70.2744835973409,0.0
 1.1043024714915868,2.018013825395988,3.9402567335721947,8.0464487684567,2.1309075934207784,-2.9999999999999423,-0.5724198624872039,0.0,-69.6385058347098,0.0
 1.1081676083914203,2.0261521115524967,3.9413682535087697,7.777286409905695,2.1193121827212775,-3.000000000000115,-0.5703409250577459,0.0,-69.00573607344398,0.0
 1.112060640286721,2.0343093756887587,3.942443429844032,7.50864487841307,2.107633087035375,-3.0,-0.5682876247915409,0.0,-68.37607402215573,0.0
 1.115982032649988,2.0424854445387033,3.9434821818629904,7.240515463912407,2.0958689099455743,-2.999999999999943,-0.5662596852233301,0.0,-67.74941874449023,0.0
 1.1199322648486894,2.0506801448362593,3.9444844288506546,6.972889528544625,2.0840182133494705,-3.0,-0.564256830076608,0.0,-67.12566863703083,0.0
 1.123911830744993,2.058893303315358,3.9454500900920353,6.705758506870124,2.07207951566056,-2.999999999999944,-0.5622787837206304,0.0,-66.5047213959918,0.0
 1.1279212393286457,2.0671247467099283,3.946379084872142,6.439113906051595,2.0600512899096013,-3.0000000000000555,-0.5603252708390974,0.0,-65.88647397077872,0.0
 1.1319610153852966,2.0753743017539006,3.9472713324759843,6.172947306047293,2.0479319617396485,-3.000000000000055,-0.5583960167079602,0.0,-65.27082252032758,0.0
 1.1360317002027267,2.0836417951812045,3.9481267521885726,5.907250359792621,2.0357199072873584,-2.9999999999999454,-0.5564907472963351,0.0,-64.65766237875488,0.0
 1.1401338523176754,2.0919270537257697,3.9489452632949162,5.642014793317974,2.0234134509425123,-3.0,-0.5546091891052193,0.0,-64.04688798970467,0.0
 1.1442680483061682,2.100229904121527,3.949726785080025,5.377232405915485,2.011010862977034,-2.9999999999999463,-0.5527510693955465,0.0,-63.438392862293654,0.0
 1.1484348836204987,2.1085501731024054,3.950471236828909,5.112895070252509,1.9985103570340423,-3.0000000000000533,-0.5509161162831143,0.0,-62.832069512057586,0.0
 1.1526349734763057,2.1168876874023352,3.9511785378265794,4.848994732475555,1.9859100874666216,-2.999999999999947,-0.5491040584010871,0.0,-62.22780940217505,0.0
 1.156868953793469,2.125242273755246,3.951848607358043,4.585523412286552,1.9732081465151319,-2.999999999999895,-0.5473146253381855,0.0,-61.625502853655426,0.0
 1.1611374821949003,2.133613758895068,3.9524813647083126,4.322473203103243,1.9604025613108385,-2.999999999999948,-0.5455475478566616,0.0,-61.02503901831871,0.0
 1.165441239067658,2.142001969555731,3.9530767291623965,4.0598362720178445,1.9474912906925652,-3.0,-0.5438025570367303,0.0,-60.42630575201468,0.0
 1.1697809286912357,2.1504067324711644,3.9536346200053045,3.7976048599546948,1.9344722218218322,-3.0,-0.5420793852663276,0.0,-59.82918956275106,0.0
 1.1741572804383131,2.1588278743752993,3.9541549565220477,3.5357712816855242,1.9213431665805998,-3.0000000000000506,-0.5403777658119725,0.0,-59.23357551841663,0.0
 1.1785710500537678,2.1672652220020643,3.954637657997635,3.274327925847596,1.9081018577342357,-3.0,-0.5386974329889154,0.0,-58.63934713602813,0.0
 1.1830230210183001,2.1757186020853894,3.955082643717076,3.0132672550188673,1.8947459448406383,-3.0000000000001,-0.5370381219885121,0.0,-58.04638629352123,0.0
 1.1875140060036387,2.184187841359206,3.9554898329653816,2.7525818057215043,1.8812729898846225,-3.0000000000000493,-0.5353995690887995,0.0,-57.454573118713505,0.0
 1.192044848426982,2.1926727665574424,3.9558591450275604,2.4922641884201493,1.867680462614592,-3.000000000000049,-0.5337815116918597,0.0,-56.86378585849223,0.0
 1.196616424113114,2.201173204414028,3.956190499188623,2.2323070875680506,1.8539657355561963,-2.9999999999999516,-0.5321836883175882,0.0,-56.273900769867694,0.0
 1.2012296430734692,2.2096889816628944,3.9564838147335792,1.9727032615633522,1.840126078675131,-2.999999999999952,-0.5306058383862907,0.0,-55.68479196490371,0.0
 1.2058854514124022,2.218219925037971,3.956739010947439,1.7134455427814055,1.8261586536583319,-3.0000000000000475,-0.5290477025919369,0.0,-55.096331280109915,0.0
 1.21058483337199,2.226765861273187,3.9569560071152123,1.4545268375241869,1.8120605077795688,-2.999999999999953,-0.5275090228078664,0.0,-54.50838810422419,0.0
 1.2153288135279068,2.235326617102473,3.957134722521908,1.195940126026735,1.7978285673118182,-3.0000000000000466,-0.5259895418674094,0.0,-53.92082921166987,0.0
 1.2201184591502758,2.243902019259758,3.9572750764525377,0.9376784624385511,1.7834596304447108,-3.000000000000046,-0.5244890040156907,0.0,-53.33351859107423,0.0
 1.224954882744945,2.2524918944789727,3.9573769881921095,0.6797349747379523,1.7689503596607035,-2.9999999999999543,-0.5230071544781807,0.0,-52.74631721871478,0.0
 1.2298392447923672,2.2610960694940467,3.9574403770256334,0.42210286477357223,1.7542972735184368,-3.0000000000000453,-0.5215437396590379,0.0,-52.159082869056896,0.0
 1.2347727567032412,2.2697143710389103,3.957465162238121,0.16477540817881658,1.739496737785815,-2.999999999999955,-0.520098507336203,0.0,-51.5716698774601,0.0
 1.2397566840122964,2.278346625847493,3.957451263114581,-0.09225404569704039,1.724544955858649,-3.0000000000000444,-0.5186712063968936,0.0,-50.98392887145617,0.0
 1.2447923498341542,2.2869926606537243,3.957398598940023,-0.3489920737790599,1.7094379583930754,-3.000000000000044,-0.51726158686555,0.0,-50.39570651666049,0.0
 1.2498811386080837,2.2956523021915345,3.957307088999457,-0.6054451793552869,1.6941715920712872,-2.9999999999999565,-0.5158694000548273,0.0,-49.80684521207358,0.0
 1.2550245001617863,2.304325377194854,3.957176652577893,-0.8616197921302852,1.6787415074101795,-2.999999999999957,-0.5140409820794373,0.0,-36.706421076287214,0.0
 1.2654810684857276,2.3217111345337367,3.9567986774318102,-1.24544299204184,1.647371802438356,-2.9999999999999787,-0.7735048628130214,0.0,-85.69817351895163,-0.0037695909168427143
 1.2732733976890809,2.334449811990328,3.956373146961963,-1.9132313722276022,1.623994814828296,-3.0,-1.1375015004042135,-0.000029373893386008694,-105.90188970645893,-0.011268528337734939
 1.281093144779273,2.347102070357212,3.955767328298786,-2.7413573661055373,1.6156890007335638,-1.0621589162582725,-1.149226727796826,-0.00011749093506575955,-106.4538254619778,-0.018798701947534288
 1.2889046562166553,2.3596685651498763,3.954982673578771,-3.572922641254869,1.6080067130142102,-0.983457270841314,-1.1602338709114453,-0.00026433721033686334,-106.9700639073613,-0.02634551585543668
 1.2967068310254999,2.3721499518838107,3.954020634938412,-4.40752177917338,1.6009467079907755,-0.9048765499885179,-1.1704894505666719,-0.00046988953047016733,-107.44956343996289,-0.03391108199492094
 1.3044985584006656,2.3845468860745056,3.9528826645142003,-5.244739484078148,1.5945075841776726,-0.8264051734697637,-1.1799621489853362,-0.0007341154363714835,-107.89136117578715,-0.041497568814160626
 1.3122787194212222,2.3968600232374486,3.9515702144426297,-6.084151646752797,1.5886877819481497,-0.7480310772676659,-1.1886230382433343,-0.0010569732037072797,-108.2945784415649,-0.04910719652268142
 1.3200461888105597,2.4090900188881306,3.9500847368601932,-6.9253264698288595,1.583485583910386,-0.6697416850982133,-1.1964457929248504,-0.0014384118494933874,-108.65842579042928,-0.0567422321746783
 1.3277998367336465,2.4212375285420404,3.948427683903383,-7.767825647284709,1.5788991160227943,-0.5915238779330348,-1.2034068840825671,-0.0018783711401458942,-108.98220748208887,-0.06440498461819263
 1.3355385306220375,2.4333032077146672,3.946600507708693,-8.611205590269709,1.57492634930419,-0.5133639831088157,-1.2094857520830262,-0.0023767816009926173,-109.26532539639385,-0.07209779934596124
 1.3432611370164393,2.4452877119215004,3.9446046604126144,-9.455018690862294,1.5715651024851798,-0.435247719144004,-1.2146649554471252,-0.0029335645272440362,-109.50728229715017,-0.07982305328142054
 1.3509665234166455,2.45719169667803,3.942441594151641,-10.298814614598289,1.5688130451725557,-0.357160195438148,-1.21893029429783,-0.003548631996421623,-109.70768445082705,-0.08758314953433163
 1.3586535601286152,2.4690158174997454,3.940112761062266,-11.14214161255698,1.5666677019241446,-0.2790858595836444,-1.2222709061427124,-0.004221886882241961,-109.8662435371488,-0.0953805121682854
 1.3663211220978948,2.4807607299021353,3.9376196132809818,-11.984547843210041,1.5651264570632115,-0.20100846489511934,-1.2246793329908283,-0.004953222869953921,-109.98277783940706,-0.10321758101206559
 1.3739680907192673,2.4924270894006892,3.934963602944281,-12.825582694239365,1.5641865601534113,-0.12291104571467919,-1.2261515591065584,-0.005742524473127159,-110.05721271834341,-0.11109680655390872
 1.3815933556124613,2.5040155515108964,3.932146182188657,-13.66479809462334,1.5638451322997537,-0.04477586791277004,-1.2266870187715335,-0.006589667051888648,-110.08958034049151,-0.11902064495662766
 1.3891958163540064,2.515526771748247,3.9291688031506027,-14.501749807215093,1.564099173115158,0.03341560371576691,-1.226288574390881,-0.007494516832604779,-110.08001869095763,-0.1269915532309773
 1.3967743841556826,2.5269614056282297,3.92603291796661,-15.335998692474298,1.564945568499786,0.11168276207027508,-1.224962465251487,-0.008456930929005914,-110.02876987096657,-0.13501198459973107
 1.404327983480713,2.5383201086663343,3.922739978773172,-16.16711193430556,1.5663810989791174,0.1900458864126535,-1.222718228304069,-0.009476757364749459,-109.93617771645161,-0.14308438408419158
 1.411855553589523,2.5496035363780494,3.9192914377067827,-16.994664219560743,1.5684024487739014,0.26852619976509573,-1.2195685920785528,-0.010553835097419108,-109.80268476946094,-0.15121118435366973
 1.4193560500070572,2.5608123442788657,3.915688746903933,-17.818238863309727,1.5710062156001259,0.34714593291951784,-1.2155293454911336,-0.01168799404395492,-109.62882862440924,-0.15939480185641539
 1.426828445905072,2.571947187884272,3.911933358501118,-18.637428872626923,1.5741889208581878,0.42592835035782134,-1.210619184156053,-0.01287905510751167,-109.41523773915655,-0.16763763326603426
 1.4342717333932007,2.5830087227097573,3.908026724634829,-19.45183794270142,1.577947020680672,0.5048978463451785,-1.2048595358325322,-0.014126830205740255,-109.16262671350687,-0.1759420522702265
 1.4416849247133998,2.5939976042708106,3.9039702974415587,-20.261081379544127,1.5822769173167073,0.5840799797298252,-1.198274368402117,-0.01543112230048792,-108.87179113079043,-0.18431040671325274
 1.4490670533337442,2.6049144880829225,3.899765529057801,-21.06478694479889,1.5871749711136318,0.6635015520355492,-1.190889982719265,-0.016791725428913135,-108.54360201632362,-0.19274501612472048
 1.4564171749378192,2.615760029661582,3.8954138716200477,-21.862595618963187,1.592637513026852,0.7431906854699726,-1.1827347933011565,-0.018208424736009227,-108.17899995180724,-0.2012481696411735
 1.463734368307325,2.626534884522278,3.890916777264793,-22.65416228013031,1.5986608574665977,0.8231768843020987,-1.1738391000480966,-0.01968099650853279,-107.77898895968116,-0.20982212434062383
 1.4710177360961127,2.6372397081805006,3.8862756981285282,-23.439156296627374,1.605241315729935,0.903491139561486,-1.164234853518026,-0.02120920821033032,-107.34463017053952,-0.21846910399868488
 1.4782664054948655,2.647875156151738,3.881492086347747,-24.217262032464998,1.612375209652412,0.9841659937897628,-1.1539554171348954,-0.022792818519058528,-106.87703537680295,-0.22719129827057227
